11686:	3.197207814083E-03
11687:	3.197139129043E-03
11688:	3.197065554559E-03
11689:	3.196961944923E-03
11690:	3.196899779141E-03
11691:	3.196826670319E-03
11692:	3.196825738996E-03
11693:	3.196806879714E-03
11694:	3.196774516255E-03
11695:	3.196791047230E-03
11696:	3.196797566488E-03
11697:	3.196818754077E-03
11698:	3.196808043867E-03
11699:	3.196848323569E-03
11700:	3.196847392246E-03
11701:	3.196885576472E-03
11702:	3.196915611625E-03
11703:	3.197016892955E-03
11704:	3.197021549568E-03
11705:	3.197086742148E-03
11706:	3.197120036930E-03
11707:	3.197153098881E-03
11708:	3.197207581252E-03
11709:	3.197235753760E-03
11710:	3.197306301445E-03
11711:	3.197324462235E-03
11712:	3.197395708412E-03
11713:	3.197475802153E-03
11714:	3.197511658072E-03
11715:	3.197566838935E-03
11716:	3.197594312951E-03
11717:	3.197689307854E-03
11718:	3.197736572474E-03
11719:	3.197801299393E-03
11720:	3.197835991159E-03
11721:	3.197895130143E-03
11722:	3.197934711352E-03
11723:	3.197992686182E-03
11724:	3.198086749762E-03
11725:	3.198137739673E-03
11726:	3.198170103133E-03
11727:	3.198303282261E-03
11728:	3.198321210220E-03
11729:	3.198421793059E-03
11730:	3.198486752808E-03
11731:	3.198554040864E-03
11732:	3.198609920219E-03
11733:	3.198709571734E-03
11734:	3.198730526492E-03
11735:	3.198822261766E-03
11736:	3.198897931725E-03
11737:	3.199000842869E-03
11738:	3.199036233127E-03
11739:	3.199152648449E-03
11740:	3.199212020263E-03
11741:	3.199296304956E-03
11742:	3.199362428859E-03
11743:	3.199472092092E-03
11744:	3.199519356713E-03
11745:	3.199640195817E-03
11746:	3.199704689905E-03
11747:	3.199796192348E-03
11748:	3.199887694791E-03
11749:	3.199955681339E-03
11750:	3.200006671250E-03
11751:	3.200091188774E-03
11752:	3.200159408152E-03
11753:	3.200258128345E-03
11754:	3.200328676030E-03
11755:	3.200420644134E-03
11756:	3.200490260497E-03
11757:	3.200590843335E-03
11758:	3.200690960512E-03
11759:	3.200767096132E-03
11760:	3.200874663889E-03
11761:	3.200954291970E-03
11762:	3.201028797776E-03
11763:	3.201179904863E-03
11764:	3.201231127605E-03
11765:	3.201318671927E-03
11766:	3.201409475878E-03
11767:	3.201510524377E-03
11768:	3.201585030183E-03
11769:	3.201682819054E-03
11770:	3.201812040061E-03
11771:	3.201900050044E-03
11772:	3.201987128705E-03
11773:	3.202105872333E-03
11774:	3.202175023034E-03
11775:	3.202274441719E-03
11776:	3.202397609130E-03
11777:	3.202497959137E-03
11778:	3.202561987564E-03
11779:	3.202676540241E-03
11780:	3.202795749530E-03
11781:	3.202870953828E-03
11782:	3.202984342352E-03
11783:	3.203056054190E-03
11784:	3.203184576705E-03
11785:	3.203239524737E-03
11786:	3.203350352123E-03
11787:	3.203433239833E-03
11788:	3.203547792509E-03
11789:	3.203648375347E-03
11790:	3.203744767234E-03
11791:	3.203840227798E-03
11792:	3.203918691725E-03
11793:	3.203992033377E-03
11794:	3.204094478860E-03
11795:	3.204125678167E-03
11796:	3.204246517271E-03
11797:	3.204347565770E-03
11798:	3.204446984455E-03
11799:	3.204489359632E-03
11800:	3.204618580639E-03
11801:	3.204639302567E-03
11802:	3.204787615687E-03
11803:	3.204902634025E-03
11804:	3.204957349226E-03
11805:	3.205098444596E-03
11806:	3.205152694136E-03
11807:	3.205206478015E-03
11808:	3.205334534869E-03
11809:	3.205404384062E-03
11810:	3.205519169569E-03
11811:	3.205603919923E-03
11812:	3.205684479326E-03
11813:	3.205741522834E-03
11814:	3.205833490938E-03
11815:	3.205942455679E-03
11816:	3.206056775525E-03
11817:	3.206133609638E-03
11818:	3.206184366718E-03
11819:	3.206251421943E-03
11820:	3.206382272765E-03
11821:	3.206453286111E-03
11822:	3.206513356417E-03
11823:	3.206618363038E-03
11824:	3.206654451787E-03
11825:	3.206766676158E-03
11826:	3.206858877093E-03
11827:	3.206924302503E-03
11828:	3.206984605640E-03
11829:	3.207081696019E-03
11830:	3.207196714357E-03
11831:	3.207267960533E-03
11832:	3.207344794646E-03
11833:	3.207416273654E-03
11834:	3.207501256838E-03
11835:	3.207559697330E-03
11836:	3.207667497918E-03
11837:	3.207746427506E-03
11838:	3.207803471014E-03
11839:	3.207863541320E-03
11840:	3.207948757336E-03
11841:	3.208008129150E-03
11842:	3.208094974980E-03
11843:	3.208165755495E-03
11844:	3.208231879398E-03
11845:	3.208312438801E-03
11846:	3.208358306438E-03
11847:	3.208420472220E-03
11848:	3.208473091945E-03
11849:	3.208545036614E-03
11850:	3.208622802049E-03
11851:	3.208697773516E-03
11852:	3.208745969459E-03
11853:	3.208821872249E-03
11854:	3.208915004507E-03
11855:	3.208998125046E-03
11856:	3.209081478417E-03
11857:	3.209127811715E-03
11858:	3.209177171811E-03
11859:	3.209201851860E-03
11860:	3.209269605577E-03
11861:	3.209358779714E-03
11862:	3.209422342479E-03
11863:	3.209479153156E-03
11864:	3.209543181583E-03
11865:	3.209629328921E-03
11866:	3.209673566744E-03
11867:	3.209744114429E-03
11868:	3.209820948541E-03
11869:	3.209858667105E-03
11870:	3.209979273379E-03
11871:	3.210016060621E-03
11872:	3.210054943338E-03
11873:	3.210101276636E-03
11874:	3.210200928152E-03
11875:	3.210213501006E-03
11876:	3.210290800780E-03
11877:	3.210357157513E-03
11878:	3.210414201021E-03
11879:	3.210459835827E-03
11880:	3.210545983166E-03
11881:	3.210577880964E-03
11882:	3.210641443729E-03
11883:	3.210699418560E-03
11884:	3.210796276107E-03
11885:	3.210849361494E-03
11886:	3.210927359760E-03
11887:	3.210931317881E-03
11888:	3.211006987840E-03
11889:	3.211058443412E-03
11890:	3.211129689589E-03
11891:	3.211209084839E-03
11892:	3.211311763152E-03
11893:	3.211339935660E-03
11894:	3.211415139958E-03
11895:	3.211498260498E-03
11896:	3.211522707716E-03
11897:	3.211588598788E-03
11898:	3.211684990674E-03
11899:	3.211743198335E-03
11900:	3.211820498109E-03
11901:	3.211892209947E-03
11902:	3.211953910068E-03
11903:	3.212025854737E-03
11904:	3.212116891518E-03
11905:	3.212146693841E-03
11906:	3.212258219719E-03
11907:	3.212346928194E-03
11908:	3.212398383766E-03
11909:	3.212447743863E-03
11910:	3.212530631572E-03
11911:	3.212586976588E-03
11912:	3.212684066966E-03
11913:	3.212736919522E-03
11914:	3.212857292965E-03
11915:	3.212861483917E-03
11916:	3.212938550860E-03
11917:	3.213029354811E-03
11918:	3.213086165488E-03
11919:	3.213191637769E-03
11920:	3.213238436729E-03
11921:	3.213323885575E-03
11922:	3.213386051357E-03
11923:	3.213458228856E-03
11924:	3.213538555428E-03
11925:	3.213616786525E-03
11926:	3.213684307411E-03
11927:	3.213782794774E-03
11928:	3.213818185031E-03
11929:	3.213924588636E-03
11930:	3.213995834813E-03
11931:	3.214018419385E-03
11932:	3.214112482965E-03
11933:	3.214170224965E-03
11934:	3.214246826246E-03
11935:	3.214262193069E-03
11936:	3.214366501197E-03
11937:	3.214395837858E-03
11938:	3.214446362108E-03
11939:	3.214522497728E-03
11940:	3.214560216293E-03
11941:	3.214562078938E-03
11942:	3.214654279873E-03
11943:	3.214701777324E-03
11944:	3.214715747163E-03
11945:	3.214777447283E-03
11946:	3.214824711904E-03
11947:	3.214880824089E-03
11948:	3.214881522581E-03
11949:	3.214932745323E-03
11950:	3.214952303097E-03
11951:	3.214994445443E-03
11952:	3.214991651475E-03
11953:	3.215030301362E-03
11954:	3.215022617951E-03
11955:	3.215057542548E-03
11956:	3.215089207515E-03
11957:	3.215082688257E-03
11958:	3.215102246031E-03
11959:	3.215100383386E-03
11960:	3.215078730136E-03
11961:	3.215102478862E-03
11962:	3.215092699975E-03
11963:	3.215046599507E-03
11964:	3.215093398467E-03
11965:	3.215108998120E-03
11966:	3.215078031644E-03
11967:	3.215074772015E-03
11968:	3.215048462152E-03
11969:	3.215059638023E-03
11970:	3.215021686628E-03
11971:	3.215055912733E-03
11972:	3.215000499040E-03
11973:	3.214999102056E-03
11974:	3.214908996597E-03
11975:	3.214926691726E-03
11976:	3.214857773855E-03
11977:	3.214865922928E-03
11978:	3.214799799025E-03
11979:	3.214775351807E-03
11980:	3.214750671759E-03
11981:	3.214726923034E-03
11982:	3.214636351913E-03
11983:	3.214640542865E-03
11984:	3.214575117454E-03
11985:	3.214504336938E-03
11986:	3.214439144358E-03
11987:	3.214431926608E-03
11988:	3.214369993657E-03
11989:	3.214324824512E-03
11990:	3.214268479496E-03
11991:	3.214228432626E-03
11992:	3.214137861505E-03
11993:	3.214080585167E-03
11994:	3.214018885046E-03
11995:	3.213998628780E-03
11996:	3.213942516595E-03
11997:	3.213852411136E-03
11998:	3.213797463104E-03
11999:	3.213770221919E-03
12000:	3.213649149984E-03
12001:	3.213587915525E-03
12002:	3.213507588953E-03
12003:	3.213466843590E-03
12004:	3.213390475139E-03
12005:	3.213316667825E-03
12006:	3.213208401576E-03
12007:	3.213174175471E-03
12008:	3.213054267690E-03
12009:	3.213016781956E-03
12010:	3.212930401787E-03
12011:	3.212861716747E-03
12012:	3.212736221030E-03
12013:	3.212658688426E-03
12014:	3.212603041902E-03
12015:	3.212514100596E-03
12016:	3.212369745597E-03
12017:	3.212339943275E-03
12018:	3.212278941646E-03
12019:	3.212206065655E-03
12020:	3.212075913325E-03
12021:	3.212031442672E-03
12022:	3.211885457858E-03
12023:	3.211824456230E-03
12024:	3.211752744392E-03
12025:	3.211649600416E-03
12026:	3.211547620595E-03
12027:	3.211474046111E-03
12028:	3.211401170120E-03
12029:	3.211297327653E-03
12030:	3.211180213839E-03
12031:	3.211120842025E-03
12032:	3.211022354662E-03
12033:	3.210959956050E-03
12034:	3.210836788639E-03
12035:	3.210748545825E-03
12036:	3.210632828996E-03
12037:	3.210558323190E-03
12038:	3.210451686755E-03
12039:	3.210385795683E-03
12040:	3.210344584659E-03
12041:	3.210220951587E-03
12042:	3.210140392184E-03
12043:	3.210050053895E-03
12044:	3.209951799363E-03
12045:	3.209927817807E-03
12046:	3.209789050743E-03
12047:	3.209702204913E-03
12048:	3.209601389244E-03
12049:	3.209571819752E-03
12050:	3.209476824850E-03
12051:	3.209389979020E-03
12052:	3.209307091311E-03
12053:	3.209259361029E-03
12054:	3.209207206964E-03
12055:	3.209132468328E-03
12056:	3.209060057998E-03
12057:	3.208962734789E-03
12058:	3.208860522136E-03
12059:	3.208829788491E-03
12060:	3.208744106814E-03
12061:	3.208697307855E-03
12062:	3.208650974557E-03
12063:	3.208549460396E-03
12064:	3.208476817235E-03
12065:	3.208474488929E-03
12066:	3.208392998204E-03
12067:	3.208258189261E-03
12068:	3.208264010027E-03
12069:	3.208169946447E-03
12070:	3.208116628230E-03
12071:	3.208073321730E-03
12072:	3.207977628335E-03
12073:	3.207874950022E-03
12074:	3.207821864635E-03
12075:	3.207783680409E-03
12076:	3.207742702216E-03
12077:	3.207672620192E-03
12078:	3.207617904991E-03
12079:	3.207526635379E-03
12080:	3.207497764379E-03
12081:	3.207425121218E-03
12082:	3.207361558452E-03
12083:	3.207331988961E-03
12084:	3.207249799743E-03
12085:	3.207216504961E-03
12086:	3.207125933841E-03
12087:	3.207104746252E-03
12088:	3.207021858543E-03
12089:	3.206945024431E-03
12090:	3.206945490092E-03
12091:	3.206883557141E-03
12092:	3.206789726391E-03
12093:	3.206756897271E-03
12094:	3.206711728126E-03
12095:	3.206633264199E-03
12096:	3.206584136933E-03
12097:	3.206532215700E-03
12098:	3.206491470337E-03
12099:	3.206418128684E-03
12100:	3.206369234249E-03
12101:	3.206292632967E-03
12102:	3.206324763596E-03
12103:	3.206221852452E-03
12104:	3.206149442121E-03
12105:	3.206098219380E-03
12106:	3.206057706848E-03
12107:	3.206016262993E-03
12108:	3.205992514268E-03
12109:	3.205923596397E-03
12110:	3.205874934793E-03
12111:	3.205807413906E-03
12112:	3.205795073882E-03
12113:	3.205718239769E-03
12114:	3.205713350326E-03
12115:	3.205634653568E-03
12116:	3.205633256584E-03
12117:	3.205534769222E-03
12118:	3.205514512956E-03
12119:	3.205494722351E-03
12120:	3.205458400771E-03
12121:	3.205412067473E-03
12122:	3.205433953553E-03
12123:	3.205342218280E-03
12124:	3.205348737538E-03
12125:	3.205297747627E-03
12126:	3.205276094377E-03
12127:	3.205190412700E-03
12128:	3.205212997273E-03
12129:	3.205122891814E-03
12130:	3.205149434507E-03
12131:	3.205048618838E-03
12132:	3.205073066056E-03
12133:	3.205016255379E-03
12134:	3.205050947145E-03
12135:	3.204987384379E-03
12136:	3.205009968951E-03
12137:	3.204961773008E-03
12138:	3.204952459782E-03
12139:	3.204971319064E-03
12140:	3.204947104678E-03
12141:	3.204917768016E-03
12142:	3.204929642379E-03
12143:	3.204828826711E-03
12144:	3.204872598872E-03
12145:	3.204843029380E-03
12146:	3.204894950613E-03
12147:	3.204874228686E-03
12148:	3.204922424629E-03
12149:	3.204922424629E-03
12150:	3.204920096323E-03
12151:	3.204946871847E-03
12152:	3.204919397831E-03
12153:	3.204961074516E-03
12154:	3.205053973943E-03
12155:	3.205072833225E-03
12156:	3.205086803064E-03
12157:	3.205107990652E-03
12158:	3.205152926967E-03
12159:	3.205171320587E-03
12160:	3.205244895071E-03
12161:	3.205256070942E-03
12162:	3.205326385796E-03
12163:	3.205371554941E-03
12164:	3.205444896594E-03
12165:	3.205467946827E-03
12166:	3.205547807738E-03
12167:	3.205574350432E-03
12168:	3.205646295100E-03
12169:	3.205702872947E-03
12170:	3.205757122487E-03
12171:	3.205856541172E-03
12172:	3.205894958228E-03
12173:	3.205911023542E-03
12174:	3.206032328308E-03
12175:	3.206073306501E-03
12176:	3.206148510799E-03
12177:	3.206235589460E-03
12178:	3.206242108718E-03
12179:	3.206355031580E-03
12180:	3.206415101886E-03
12181:	3.206473542377E-03
12182:	3.206489607692E-03
12183:	3.206563880667E-03
12184:	3.206681692973E-03
12185:	3.206736873835E-03
12186:	3.206825582311E-03
12187:	3.206914290786E-03
12188:	3.206972498447E-03
12189:	3.207039088011E-03
12190:	3.207138739526E-03
12191:	3.207199275494E-03
12192:	3.207278205082E-03
12193:	3.207351081073E-03
12194:	3.207461209968E-03
12195:	3.207503817976E-03
12196:	3.207581583411E-03
12197:	3.207650501281E-03
12198:	3.207770176232E-03
12199:	3.207847010344E-03
12200:	3.207902424037E-03
12201:	3.208001144230E-03
12202:	3.208101959899E-03
12203:	3.208186244592E-03
12204:	3.208256326616E-03
12205:	3.208336886019E-03
12206:	3.208465641364E-03
12207:	3.208518261090E-03
12208:	3.208665875718E-03
12209:	3.208718262613E-03
12210:	3.208815585822E-03
12211:	3.208943177015E-03
12212:	3.209025366232E-03
12213:	3.209152026102E-03
12214:	3.209205577150E-03
12215:	3.209333168343E-03
12216:	3.209436079487E-03
12217:	3.209516638890E-03
12218:	3.209613496438E-03
12219:	3.209679154679E-03
12220:	3.209820482880E-03
12221:	3.209911054000E-03
12222:	3.210027934983E-03
12223:	3.210112219676E-03
12224:	3.210195805877E-03
12225:	3.210295224562E-03
12226:	3.210409078747E-03
12227:	3.210485680029E-03
12228:	3.210644470528E-03
12229:	3.210715018213E-03
12230:	3.210816998035E-03
12231:	3.210911061615E-03
12232:	3.211044473574E-03
12233:	3.211175091565E-03
12234:	3.211265662685E-03
12235:	3.211357630789E-03
12236:	3.211462171748E-03
12237:	3.211587667465E-03
12238:	3.211696399376E-03
12239:	3.211789997295E-03
12240:	3.211918752640E-03
12241:	3.212042851374E-03
12242:	3.212159965187E-03
12243:	3.212259151042E-03
12244:	3.212383482605E-03
12245:	3.212494542822E-03
12246:	3.212603041902E-03
12247:	3.212700597942E-03
12248:	3.212834009901E-03
12249:	3.212915034965E-03
12250:	3.213092219085E-03
12251:	3.213190473616E-03
12252:	3.213319461793E-03
12253:	3.213428659365E-03
12254:	3.213600954041E-03
12255:	3.213707124814E-03
12256:	3.213895717636E-03
12257:	3.214031690732E-03
12258:	3.214217489585E-03
12259:	3.214406082407E-03
12260:	3.214596770704E-03
12261:	3.214814467356E-03
12262:	3.215045435354E-03
12263:	3.215218894184E-03
12264:	3.215492004529E-03
12265:	3.215761855245E-03
12266:	3.215992590412E-03
12267:	3.216213546693E-03
12268:	3.216504119337E-03
12269:	3.216777928174E-03
12270:	3.217007499188E-03
12271:	3.217271994799E-03
12272:	3.217546269298E-03
12273:	3.217811230570E-03
12274:	3.218092955649E-03
12275:	3.218356287107E-03
12276:	3.218640806153E-03
12277:	3.218934638426E-03
12278:	3.219222184271E-03
12279:	3.219550475478E-03
12280:	3.219819162041E-03
12281:	3.220131387934E-03
12282:	3.220389131457E-03
12283:	3.220721613616E-03
12284:	3.221018938348E-03
12285:	3.221322549507E-03
12286:	3.221646649763E-03
12287:	3.221935359761E-03
12288:	3.222322789952E-03
12289:	3.222578205168E-03
12290:	3.222911152989E-03
12291:	3.223269712180E-03
12292:	3.223580308259E-03
12293:	3.223879262805E-03
12294:	3.224221291021E-03
12295:	3.224603366107E-03
12296:	3.224886721000E-03
12297:	3.225212916732E-03
12298:	3.225523279980E-03
12299:	3.225881140679E-03
12300:	3.226232947782E-03
12301:	3.226614324376E-03
12302:	3.226940054446E-03
12303:	3.227298846468E-03
12304:	3.227626439184E-03
12305:	3.227995475754E-03
12306:	3.228320274502E-03
12307:	3.228705842048E-03
12308:	3.229049500078E-03
12309:	3.229422261938E-03
12310:	3.229727270082E-03
12311:	3.230125177652E-03
12312:	3.230492118746E-03
12313:	3.230866510421E-03
12314:	3.231223672628E-03
12315:	3.231578972191E-03
12316:	3.231968497857E-03
12317:	3.232380142435E-03
12318:	3.232736838982E-03
12319:	3.233130788431E-03
12320:	3.233492374420E-03
12321:	3.233968280256E-03
12322:	3.234275616705E-03
12323:	3.234685398638E-03
12324:	3.235091222450E-03
12325:	3.235498676077E-03
12326:	3.235885873437E-03
12327:	3.236292861402E-03
12328:	3.236703807488E-03
12329:	3.237155266106E-03
12330:	3.237540135160E-03
12331:	3.237987635657E-03
12332:	3.238395554945E-03
12333:	3.238836070523E-03
12334:	3.239258192480E-03
12335:	3.239664947614E-03
12336:	3.240071004257E-03
12337:	3.240498481318E-03
12338:	3.240922000259E-03
12339:	3.241352504119E-03
12340:	3.241749946028E-03
12341:	3.242251696065E-03
12342:	3.242624923587E-03
12343:	3.243077546358E-03
12344:	3.243566723540E-03
12345:	3.243974409997E-03
12346:	3.244415158406E-03
12347:	3.244823543355E-03
12348:	3.245274536312E-03
12349:	3.245766041800E-03
12350:	3.246199106798E-03
12351:	3.246624255553E-03
12352:	3.247061278671E-03
12353:	3.247530898079E-03
12354:	3.247993532568E-03
12355:	3.248471999541E-03
12356:	3.248920431361E-03
12357:	3.249351866543E-03
12358:	3.249841509387E-03
12359:	3.250280627981E-03
12360:	3.250754438341E-03
12361:	3.251205431297E-03
12362:	3.251621732488E-03
12363:	3.252119757235E-03
12364:	3.252568654716E-03
12365:	3.253042697906E-03
12366:	3.253502771258E-03
12367:	3.254052484408E-03
12368:	3.254462266341E-03
12369:	3.254932584241E-03
12370:	3.255408722907E-03
12371:	3.255902556702E-03
12372:	3.256359137595E-03
12373:	3.256859956309E-03
12374:	3.257342614233E-03
12375:	3.257821314037E-03
12376:	3.258276730776E-03
12377:	3.258757991716E-03
12378:	3.259270917624E-03
12379:	3.259741468355E-03
12380:	3.260195488110E-03
12381:	3.260744502768E-03
12382:	3.261221339926E-03
12383:	3.261726582423E-03
12384:	3.262186422944E-03
12385:	3.262719139457E-03
12386:	3.263149876148E-03
12387:	3.263688413426E-03
12388:	3.264184342697E-03
12389:	3.264678176492E-03
12390:	3.265166888013E-03
12391:	3.265696344897E-03
12392:	3.266173414886E-03
12393:	3.266669111326E-03
12394:	3.267176914960E-03
12395:	3.267681691796E-03
12396:	3.268214873970E-03
12397:	3.268702886999E-03
12398:	3.269178094342E-03
12399:	3.269721288234E-03
12400:	3.270219778642E-03
12401:	3.270738525316E-03
12402:	3.271221648902E-03
12403:	3.271687543020E-03
12404:	3.272220725194E-03
12405:	3.272778820246E-03
12406:	3.273261711001E-03
12407:	3.273790469393E-03
12408:	3.274263814092E-03
12409:	3.274775808677E-03
12410:	3.275310155004E-03
12411:	3.275791648775E-03
12412:	3.276277100667E-03
12413:	3.276780713350E-03
12414:	3.277282463387E-03
12415:	3.277811687440E-03
12416:	3.278312738985E-03
