1071:	3.222272032872E-03
1072:	3.227209439501E-03
1073:	3.232143120840E-03
1074:	3.237066557631E-03
1075:	3.241988131776E-03
1076:	3.246900392696E-03
1077:	3.251810790971E-03
1078:	3.256709082052E-03
1079:	3.261599224061E-03
1080:	3.266483778134E-03
1081:	3.271358320490E-03
1082:	3.276219358668E-03
1083:	3.281069919467E-03
1084:	3.285909537226E-03
1085:	3.290730994195E-03
1086:	3.295538946986E-03
1087:	3.300329437479E-03
1088:	3.305100137368E-03
1089:	3.309848718345E-03
1090:	3.314580768347E-03
1091:	3.319281153381E-03
1092:	3.323958721012E-03
1093:	3.328611142933E-03
1094:	3.333238651976E-03
1095:	3.337829140946E-03
1096:	3.342396114022E-03
1097:	3.346932586282E-03
1098:	3.351427381858E-03
1099:	3.355897963047E-03
1100:	3.360333619639E-03
1101:	3.364731557667E-03
1102:	3.369098529220E-03
1103:	3.373429412022E-03
1104:	3.377724671736E-03
1105:	3.381985705346E-03
1106:	3.386206459254E-03
1107:	3.390400670469E-03
1108:	3.394562052563E-03
1109:	3.398680826649E-03
1110:	3.402772126719E-03
1111:	3.406834322959E-03
1112:	3.410868346691E-03
1113:	3.414872800931E-03
1114:	3.418843261898E-03
1115:	3.422799287364E-03
1116:	3.426722250879E-03
1117:	3.430617740378E-03
1118:	3.434492507949E-03
1119:	3.438352141529E-03
1120:	3.442202694714E-03
1121:	3.446037881076E-03
1122:	3.449859097600E-03
1123:	3.453658660874E-03
1124:	3.457435872406E-03
1125:	3.461179789156E-03
1126:	3.464885521680E-03
1127:	3.468547947705E-03
1128:	3.472162177786E-03
1129:	3.475726582110E-03
1130:	3.479236969724E-03
1131:	3.482688451186E-03
1132:	3.486076369882E-03
1133:	3.489395137876E-03
1134:	3.492646152154E-03
1135:	3.495824057609E-03
1136:	3.498933743685E-03
1137:	3.501974279061E-03
1138:	3.504930762574E-03
1139:	3.507812041789E-03
1140:	3.510613227263E-03
1141:	3.513340139762E-03
1142:	3.515984630212E-03
1143:	3.518557408825E-03
1144:	3.521044040099E-03
1145:	3.523459658027E-03
1146:	3.525790525600E-03
1147:	3.528060391545E-03
1148:	3.530248533934E-03
1149:	3.532369621098E-03
1150:	3.534428542480E-03
1151:	3.536414587870E-03
1152:	3.538343822584E-03
1153:	3.540210193023E-03
1154:	3.542027901858E-03
1155:	3.543794620782E-03
1156:	3.545507555827E-03
1157:	3.547190688550E-03
1158:	3.548832377419E-03
1159:	3.550449851900E-03
1160:	3.552043577656E-03
1161:	3.553614486009E-03
1162:	3.555174451321E-03
1163:	3.556711599231E-03
1164:	3.558219177648E-03
1165:	3.559700911865E-03
1166:	3.561144461855E-03
1167:	3.562561469153E-03
1168:	3.563934238628E-03
1169:	3.565271850675E-03
1170:	3.566570580006E-03
1171:	3.567828098312E-03
1172:	3.569045569748E-03
1173:	3.570214146748E-03
1174:	3.571346634999E-03
1175:	3.572429763153E-03
1176:	3.573473542929E-03
1177:	3.574466565624E-03
1178:	3.575412323698E-03
1179:	3.576311282814E-03
1180:	3.577159019187E-03
1181:	3.577952040359E-03
1182:	3.578696399927E-03
1183:	3.579382551834E-03
1184:	3.580016549677E-03
1185:	3.580592107028E-03
1186:	3.581111319363E-03
1187:	3.581568598747E-03
1188:	3.581967204809E-03
1189:	3.582310630009E-03
1190:	3.582583507523E-03
1191:	3.582800738513E-03
1192:	3.582948120311E-03
1193:	3.583040088415E-03
1194:	3.583061276004E-03
1195:	3.583029611036E-03
1196:	3.582922741771E-03
1197:	3.582755802199E-03
1198:	3.582524135709E-03
1199:	3.582229372114E-03
1200:	3.581873839721E-03
1201:	3.581458702683E-03
1202:	3.580980002880E-03
1203:	3.580444026738E-03
1204:	3.579842159525E-03
1205:	3.579183248803E-03
1206:	3.578467760235E-03
1207:	3.577693831176E-03
1208:	3.576860530302E-03
1209:	3.575977403671E-03
1210:	3.575040725991E-03
1211:	3.574050730094E-03
1212:	3.573005553335E-03
1213:	3.571912879124E-03
1214:	3.570768982172E-03
1215:	3.569578984752E-03
1216:	3.568340791389E-03
1217:	3.567059757188E-03
1218:	3.565728431568E-03
1219:	3.564362181351E-03
1220:	3.562944475561E-03
1221:	3.561495337635E-03
1222:	3.560006851330E-03
1223:	3.558480879292E-03
1224:	3.556915093213E-03
1225:	3.555322764441E-03
1226:	3.553697373718E-03
1227:	3.552034031600E-03
1228:	3.550348104909E-03
1229:	3.548638196662E-03
1230:	3.546893829480E-03
1231:	3.545124782249E-03
1232:	3.543341765180E-03
1233:	3.541534999385E-03
1234:	3.539706580341E-03
1235:	3.537863027304E-03
1236:	3.535999218002E-03
1237:	3.534128190950E-03
1238:	3.532239003107E-03
1239:	3.530337009579E-03
1240:	3.528425702825E-03
1241:	3.526507411152E-03
1242:	3.524578874931E-03
1243:	3.522645449266E-03
1244:	3.520704107359E-03
1245:	3.518758341670E-03
1246:	3.516807220876E-03
1247:	3.514855168760E-03
1248:	3.512894967571E-03
1249:	3.510942915455E-03
1250:	3.508989466354E-03
1251:	3.507038811222E-03
1252:	3.505099564791E-03
1253:	3.503165207803E-03
1254:	3.501240862533E-03
1255:	3.499318612739E-03
1256:	3.497410099953E-03
1257:	3.495510667562E-03
1258:	3.493625437841E-03
1259:	3.491757903248E-03
1260:	3.489905502647E-03
1261:	3.488067071885E-03
1262:	3.486247267574E-03
1263:	3.484438871965E-03
1264:	3.482648404315E-03
1265:	3.480873769149E-03
1266:	3.479113103822E-03
1267:	3.477368038148E-03
1268:	3.475644392893E-03
1269:	3.473929129541E-03
1270:	3.472231561318E-03
1271:	3.470549825579E-03
1272:	3.468879032880E-03
1273:	3.467222210020E-03
1274:	3.465564921498E-03
1275:	3.463920671493E-03
1276:	3.462281310931E-03
1277:	3.460644511506E-03
1278:	3.459011903033E-03
1279:	3.457381622866E-03
1280:	3.455752972513E-03
1281:	3.454120829701E-03
1282:	3.452491713688E-03
1283:	3.450863761827E-03
1284:	3.449219511822E-03
1285:	3.447577822953E-03
1286:	3.445937531069E-03
1287:	3.444281639531E-03
1288:	3.442623419687E-03
1289:	3.440956119448E-03
1290:	3.439289983362E-03
1291:	3.437605220824E-03
1292:	3.435920923948E-03
1293:	3.434226149693E-03
1294:	3.432520898059E-03
1295:	3.430804004893E-03
1296:	3.429084550589E-03
1297:	3.427355317399E-03
1298:	3.425623290241E-03
1299:	3.423873800784E-03
1300:	3.422125708312E-03
1301:	3.420368768275E-03
1302:	3.418606240302E-03
1303:	3.416844876483E-03
1304:	3.415070474148E-03
1305:	3.413301426917E-03
1306:	3.411530749872E-03
1307:	3.409762168303E-03
1308:	3.407995216548E-03
1309:	3.406229196116E-03
1310:	3.404473420233E-03
1311:	3.402723930776E-03
1312:	3.400983288884E-03
1313:	3.399249864742E-03
1314:	3.397536231205E-03
1315:	3.395833307877E-03
1316:	3.394156228751E-03
1317:	3.392503364012E-03
1318:	3.390878904611E-03
1319:	3.389285411686E-03
1320:	3.387729404494E-03
1321:	3.386211814359E-03
1322:	3.384747076780E-03
1323:	3.383330069482E-03
1324:	3.381972666830E-03
1325:	3.380670910701E-03
1326:	3.379431320354E-03
1327:	3.378256224096E-03
1328:	3.377156099305E-03
1329:	3.376123961061E-03
1330:	3.375182859600E-03
1331:	3.374339314178E-03
1332:	3.373596118763E-03
1333:	3.372967941687E-03
1334:	3.372435923666E-03
1335:	3.372009843588E-03
1336:	3.371678292751E-03
1337:	3.371424973011E-03
1338:	3.371243830770E-03
1339:	3.371130675077E-03
1340:	3.371071768925E-03
1341:	3.371070139110E-03
1342:	3.371117170900E-03
1343:	3.371217288077E-03
1344:	3.371363505721E-03
1345:	3.371556056663E-03
1346:	3.371793543920E-03
1347:	3.372086212039E-03
1348:	3.372414503247E-03
1349:	3.372792620212E-03
1350:	3.373217070475E-03
1351:	3.373680636287E-03
1352:	3.374192165211E-03
1353:	3.374750958756E-03
1354:	3.375353990123E-03
1355:	3.376005217433E-03
1356:	3.376700216904E-03
1357:	3.377453424037E-03
1358:	3.378249704838E-03
1359:	3.379101632163E-03
1360:	3.379997098818E-03
1361:	3.380955895409E-03
1362:	3.381960326806E-03
1363:	3.383018076420E-03
1364:	3.384125186130E-03
1365:	3.385292831808E-03
1366:	3.386513562873E-03
1367:	3.387791337445E-03
1368:	3.389125922695E-03
1369:	3.390512429178E-03
1370:	3.391954582185E-03
1371:	3.393444465473E-03
1372:	3.394990228117E-03
1373:	3.396583255380E-03
1374:	3.398224944249E-03
1375:	3.399912035093E-03
1376:	3.401656635106E-03
1377:	3.403444541618E-03
1378:	3.405280411243E-03
1379:	3.407171694562E-03
1380:	3.409107681364E-03
1381:	3.411095589399E-03
1382:	3.413123078644E-03
1383:	3.415194572881E-03
1384:	3.417298896238E-03
1385:	3.419446060434E-03
1386:	3.421627217904E-03
1387:	3.423854708672E-03
1388:	3.426122246310E-03
1389:	3.428441006690E-03
1390:	3.430806100368E-03
1391:	3.433204488829E-03
1392:	3.435625694692E-03
1393:	3.438088577241E-03
1394:	3.440572880208E-03
1395:	3.443096531555E-03
1396:	3.445655107498E-03
1397:	3.448251867667E-03
1398:	3.450891468674E-03
1399:	3.453548531979E-03
1400:	3.456237725914E-03
1401:	3.458940656856E-03
1402:	3.461673855782E-03
1403:	3.464436391369E-03
1404:	3.467216156423E-03
1405:	3.470017574728E-03
1406:	3.472834825516E-03
1407:	3.475666977465E-03
1408:	3.478509373963E-03
1409:	3.481364343315E-03
1410:	3.484231419861E-03
1411:	3.487104317173E-03
1412:	3.489979775622E-03
1413:	3.492860589176E-03
1414:	3.495744196698E-03
1415:	3.498626174405E-03
1416:	3.501510014758E-03
1417:	3.504383843392E-03
1418:	3.507255343720E-03
1419:	3.510116599500E-03
1420:	3.512979019433E-03
1421:	3.515833755955E-03
1422:	3.518671961501E-03
1423:	3.521501319483E-03
1424:	3.524319967255E-03
1425:	3.527132095769E-03
1426:	3.529926529154E-03
1427:	3.532710019499E-03
1428:	3.535484895110E-03
1429:	3.538238815963E-03
1430:	3.540987847373E-03
1431:	3.543721279129E-03
1432:	3.546444000676E-03
1433:	3.549157176167E-03
1434:	3.551853355020E-03
1435:	3.554539056495E-03
1436:	3.557211020961E-03
1437:	3.559873672202E-03
1438:	3.562527475879E-03
1439:	3.565171500668E-03
1440:	3.567798761651E-03
1441:	3.570426488295E-03
1442:	3.573036286980E-03
1443:	3.575636073947E-03
1444:	3.578231204301E-03
1445:	3.580811433494E-03
1446:	3.583387006074E-03
1447:	3.585958154872E-03
1448:	3.588514169678E-03
1449:	3.591066924855E-03
1450:	3.593602450565E-03
1451:	3.596144262701E-03
1452:	3.598677692935E-03
1453:	3.601195756346E-03
1454:	3.603709628806E-03
1455:	3.606216749176E-03
1456:	3.608713624999E-03
1457:	3.611211664975E-03
1458:	3.613703884184E-03
1459:	3.616189816967E-03
1460:	3.618661779910E-03
1461:	3.621125593781E-03
1462:	3.623581957072E-03
1463:	3.626031801105E-03
1464:	3.628495149314E-03
1465:	3.630948485807E-03
1466:	3.633400192484E-03
1467:	3.635842353106E-03
1468:	3.638276364654E-03
1469:	3.640721784905E-03
1470:	3.643177216873E-03
1471:	3.645639633760E-03
1472:	3.648099023849E-03
1473:	3.650580765679E-03
1474:	3.653075080365E-03
1475:	3.655564505607E-03
1476:	3.658067202196E-03
1477:	3.660563845187E-03
1478:	3.663058858365E-03
1479:	3.665555967018E-03
1480:	3.668049583212E-03
1481:	3.670532722026E-03
1482:	3.673018189147E-03
1483:	3.675490850583E-03
1484:	3.677963046357E-03
1485:	3.680424997583E-03
1486:	3.682878566906E-03
1487:	3.685330040753E-03
1488:	3.687766846269E-03
1489:	3.690199228004E-03
1490:	3.692624391988E-03
1491:	3.695040708408E-03
1492:	3.697452135384E-03
1493:	3.699850756675E-03
1494:	3.702247282490E-03
1495:	3.704638453200E-03
1496:	3.707021940500E-03
1497:	3.709396580234E-03
1498:	3.711767261848E-03
1499:	3.714136313647E-03
1500:	3.716493956745E-03
1501:	3.718859283254E-03
1502:	3.721213201061E-03
1503:	3.723564092070E-03
1504:	3.725917777047E-03
1505:	3.728270297870E-03
1506:	3.730619093403E-03
1507:	3.732976503670E-03
1508:	3.735336940736E-03
1509:	3.737695515156E-03
1510:	3.740070387721E-03
1511:	3.742448519915E-03
1512:	3.744837595150E-03
1513:	3.747239243239E-03
1514:	3.749654395506E-03
1515:	3.752086078748E-03
1516:	3.754532895982E-03
1517:	3.756991121918E-03
1518:	3.759460058063E-03
1519:	3.761940635741E-03
1520:	3.764435416088E-03
1521:	3.766937181354E-03
1522:	3.769451985136E-03
1523:	3.771976334974E-03
1524:	3.774499287829E-03
1525:	3.777033183724E-03
1526:	3.779573598877E-03
1527:	3.782116109505E-03
1528:	3.784665605053E-03
1529:	3.787220455706E-03
1530:	3.789780428633E-03
1531:	3.792350180447E-03
1532:	3.794928779826E-03
1533:	3.797517390922E-03
1534:	3.800100646913E-03
1535:	3.802695311606E-03
1536:	3.805291140452E-03
1537:	3.807897912338E-03
1538:	3.810505382717E-03
1539:	3.813117044047E-03
1540:	3.815735224634E-03
1541:	3.818359458819E-03
1542:	3.820981364697E-03
1543:	3.823610255495E-03
1544:	3.826242173091E-03
1545:	3.828874789178E-03
1546:	3.831500653177E-03
1547:	3.834122559056E-03
1548:	3.836742602289E-03
1549:	3.839340992272E-03
1550:	3.841929370537E-03
1551:	3.844502847642E-03
1552:	3.847059328109E-03
1553:	3.849594155326E-03
1554:	3.852097550407E-03
1555:	3.854573704302E-03
1556:	3.857026109472E-03
1557:	3.859445918351E-03
1558:	3.861823584884E-03
1559:	3.864166792482E-03
1560:	3.866475075483E-03
1561:	3.868736326694E-03
1562:	3.870964748785E-03
1563:	3.873139386997E-03
1564:	3.875273047015E-03
1565:	3.877359675243E-03
1566:	3.879408584908E-03
1567:	3.881407435983E-03
1568:	3.883348312229E-03
1569:	3.885249374434E-03
1570:	3.887106897309E-03
1571:	3.888906678185E-03
1572:	3.890665248036E-03
1573:	3.892375156283E-03
1574:	3.894040361047E-03
1575:	3.895652713254E-03
1576:	3.897226881236E-03
1577:	3.898753784597E-03
1578:	3.900239244103E-03
1579:	3.901682095602E-03
1580:	3.903086995706E-03
1581:	3.904456039891E-03
1582:	3.905787598342E-03
1583:	3.907085862011E-03
1584:	3.908363170922E-03
1585:	3.909604623914E-03
1586:	3.910826053470E-03
1587:	3.912022337317E-03
1588:	3.913209773600E-03
1589:	3.914386499673E-03
1590:	3.915548790246E-03
1591:	3.916707821190E-03
1592:	3.917871043086E-03
1593:	3.919040784240E-03
1594:	3.920208662748E-03
1595:	3.921377938241E-03
1596:	3.922550939023E-03
1597:	3.923725336790E-03
1598:	3.924892283976E-03
1599:	3.926064353436E-03
1600:	3.927228506655E-03
1601:	3.928387071937E-03
1602:	3.929536323994E-03
1603:	3.930677194148E-03
1604:	3.931810148060E-03
1605:	3.932925872505E-03
1606:	3.934030886739E-03
1607:	3.935121465474E-03
1608:	3.936196677387E-03
1609:	3.937251865864E-03
1610:	3.938280511647E-03
1611:	3.939291927963E-03
1612:	3.940288908780E-03
1613:	3.941257484257E-03
1614:	3.942196723074E-03
1615:	3.943119198084E-03
1616:	3.944009076804E-03
1617:	3.944878000766E-03
1618:	3.945709671825E-03
1619:	3.946520853788E-03
1620:	3.947308287024E-03
1621:	3.948058001697E-03
1622:	3.948781173676E-03
1623:	3.949477802962E-03
1624:	3.950146492571E-03
1625:	3.950785379857E-03
1626:	3.951397724450E-03
1627:	3.951973281801E-03
1628:	3.952526021749E-03
1629:	3.953054081649E-03
1630:	3.953552339226E-03
1631:	3.954020328820E-03
1632:	3.954467829317E-03
1633:	3.954886924475E-03
1634:	3.955282736570E-03
1635:	3.955660387874E-03
1636:	3.956006839871E-03
1637:	3.956336062402E-03
1638:	3.956640604883E-03
1639:	3.956932108849E-03
1640:	3.957204055041E-03
1641:	3.957453649491E-03
1642:	3.957687411457E-03
1643:	3.957904875278E-03
1644:	3.958106972277E-03
1645:	3.958298359066E-03
1646:	3.958465531468E-03
1647:	3.958633169532E-03
1648:	3.958789631724E-03
1649:	3.958933521062E-03
1650:	3.959063906223E-03
1651:	3.959189634770E-03
1652:	3.959304187447E-03
1653:	3.959421999753E-03
1654:	3.959529567510E-03
1655:	3.959639929235E-03
1656:	3.959746565670E-03
1657:	3.959856927395E-03
1658:	3.959964495152E-03
1659:	3.960074391216E-03
1660:	3.960190806538E-03
1661:	3.960307687521E-03
1662:	3.960418514907E-03
1663:	3.960541915148E-03
1664:	3.960649482906E-03
1665:	3.960762172937E-03
1666:	3.960865549743E-03
1667:	3.960971720517E-03
1668:	3.961064387113E-03
1669:	3.961145877838E-03
1670:	3.961221780628E-03
1671:	3.961283713579E-03
1672:	3.961324691772E-03
1673:	3.961355425417E-03
1674:	3.961366135627E-03
1675:	3.961359616369E-03
1676:	3.961333539337E-03
1677:	3.961286041886E-03
1678:	3.961214795709E-03
1679:	3.961113281548E-03
1680:	3.960983827710E-03
1681:	3.960830159485E-03
1682:	3.960648085922E-03
1683:	3.960441332310E-03
1684:	3.960197325796E-03
1685:	3.959924448282E-03
1686:	3.959626425058E-03
1687:	3.959288354963E-03
1688:	3.958918619901E-03
1689:	3.958525601774E-03
1690:	3.958095796406E-03
1691:	3.957635257393E-03
1692:	3.957141656429E-03
1693:	3.956621047109E-03
1694:	3.956064581871E-03
1695:	3.955490887165E-03
1696:	3.954880870879E-03
1697:	3.954247571528E-03
1698:	3.953585866839E-03
1699:	3.952908795327E-03
1700:	3.952206112444E-03
1701:	3.951484803110E-03
1702:	3.950740676373E-03
1703:	3.949980717152E-03
1704:	3.949207253754E-03
1705:	3.948417492211E-03
1706:	3.947619814426E-03
1707:	3.946815151721E-03
1708:	3.946006763726E-03
1709:	3.945190459490E-03
1710:	3.944377414882E-03
1711:	3.943574614823E-03
1712:	3.942775074393E-03
1713:	3.941981121898E-03
1714:	3.941201604903E-03
1715:	3.940421622247E-03
1716:	3.939647693187E-03
1717:	3.938884008676E-03
1718:	3.938118461519E-03
1719:	3.937362693250E-03
1720:	3.936617635190E-03
1721:	3.935867454857E-03
1722:	3.935131244361E-03
1723:	3.934396430850E-03
1724:	3.933667670935E-03
1725:	3.932955209166E-03
1726:	3.932254854590E-03
1727:	3.931573126465E-03
1728:	3.930911887437E-03
1729:	3.930267412215E-03
1730:	3.929641097784E-03
1731:	3.929026424885E-03
1732:	3.928413148969E-03
1733:	3.927812911570E-03
1734:	3.927218262106E-03
1735:	3.926635254174E-03
1736:	3.926069475710E-03
1737:	3.925518132746E-03
1738:	3.925001714379E-03
1739:	3.924504388124E-03
1740:	3.924033138901E-03
1741:	3.923587501049E-03
1742:	3.923174925148E-03
1743:	3.922787494957E-03
1744:	3.922424744815E-03
1745:	3.922097384930E-03
1746:	3.921795636415E-03
1747:	3.921521361917E-03
1748:	3.921281546354E-03
1749:	3.921070601791E-03
1750:	3.920887596905E-03
1751:	3.920734394342E-03
1752:	3.920602612197E-03
1753:	3.920505754650E-03
1754:	3.920429851860E-03
1755:	3.920376300812E-03
1756:	3.920335788280E-03
1757:	3.920313436538E-03
1758:	3.920298535377E-03
1759:	3.920304588974E-03
1760:	3.920312039554E-03
1761:	3.920329269022E-03
1762:	3.920344635844E-03
1763:	3.920363262296E-03
1764:	3.920384217054E-03
1765:	3.920398186892E-03
1766:	3.920406568795E-03
1767:	3.920408431441E-03
1768:	3.920394927263E-03
1769:	3.920378163457E-03
1770:	3.920348361135E-03
1771:	3.920295275748E-03
1772:	3.920233808458E-03
1773:	3.920155577362E-03
1774:	3.920050803572E-03
1775:	3.919934388250E-03
1776:	3.919799346477E-03
1777:	3.919646609575E-03
1778:	3.919465001673E-03
1779:	3.919252194464E-03
1780:	3.919019363821E-03
1781:	3.918758593500E-03
1782:	3.918466158211E-03
1783:	3.918143454939E-03
1784:	3.917797002941E-03
1785:	3.917417488992E-03
1786:	3.917013294995E-03
1787:	3.916572779417E-03
1788:	3.916117828339E-03
1789:	3.915634006262E-03
1790:	3.915128763765E-03
1791:	3.914589527994E-03
1792:	3.914013039321E-03
1793:	3.913415130228E-03
1794:	3.912787884474E-03
1795:	3.912132699043E-03
1796:	3.911447245628E-03
1797:	3.910733852535E-03
1798:	3.909999970347E-03
1799:	3.909242339432E-03
1800:	3.908458631486E-03
1801:	3.907659091055E-03
1802:	3.906830679625E-03
1803:	3.905987832695E-03
1804:	3.905124263838E-03
1805:	3.904240904376E-03
1806:	3.903340781108E-03
1807:	3.902425989509E-03
1808:	3.901499556378E-03
1809:	3.900560783222E-03
1810:	3.899611765519E-03
1811:	3.898655762896E-03
1812:	3.897695802152E-03
1813:	3.896727925166E-03
1814:	3.895756090060E-03
1815:	3.894786117598E-03
1816:	3.893819870427E-03
1817:	3.892850596458E-03
1818:	3.891890868545E-03
1819:	3.890936961398E-03
1820:	3.889983054250E-03
1821:	3.889040788636E-03
1822:	3.888108767569E-03
1823:	3.887198166922E-03
1824:	3.886289196089E-03
1825:	3.885398153216E-03
1826:	3.884525271133E-03
1827:	3.883662633598E-03
1828:	3.882823046297E-03
1829:	3.881996730343E-03
1830:	3.881189506501E-03
1831:	3.880403935909E-03
1832:	3.879635827616E-03
1833:	3.878891235217E-03
1834:	3.878170857206E-03
1835:	3.877462353557E-03
1836:	3.876791568473E-03
1837:	3.876136848703E-03
1838:	3.875512862578E-03
1839:	3.874915884808E-03
1840:	3.874347545207E-03
1841:	3.873815992847E-03
1842:	3.873312612996E-03
1843:	3.872846253216E-03
1844:	3.872411325574E-03
